[NanoDet][03-05 11:26:50]INFO: Setting up data...
[NanoDet][03-05 11:26:50]INFO: Creating model...
[NanoDet][03-05 11:26:51]INFO: Weight Averaging is enabled
[NanoDet][03-05 11:26:54]INFO: Train|Epoch1/100|Iter0(1/294)| mem:4.53G| lr:1.00e-07| loss_qfl:0.6040| loss_bbox:1.1159| loss_dfl:0.5175| aux_loss_qfl:0.4913| aux_loss_bbox:1.1290| aux_loss_dfl:0.5293| 
[NanoDet][03-05 14:25:53]INFO: Train|Epoch80/100|Iter23350(125/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0752| loss_bbox:0.2572| loss_dfl:0.1676| aux_loss_qfl:0.0696| aux_loss_bbox:0.2446| aux_loss_dfl:0.1639| 
[NanoDet][03-05 14:26:15]INFO: Train|Epoch80/100|Iter23400(175/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0528| loss_bbox:0.2292| loss_dfl:0.1698| aux_loss_qfl:0.0477| aux_loss_bbox:0.2188| aux_loss_dfl:0.1670| 
[NanoDet][03-05 14:26:38]INFO: Train|Epoch80/100|Iter23450(225/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0685| loss_bbox:0.2715| loss_dfl:0.1771| aux_loss_qfl:0.0743| aux_loss_bbox:0.2705| aux_loss_dfl:0.1764| 
[NanoDet][03-05 14:27:00]INFO: Train|Epoch80/100|Iter23500(275/294)| mem:5.03G| lr:3.32e-04| loss_qfl:0.0761| loss_bbox:0.2657| loss_dfl:0.1770| aux_loss_qfl:0.0624| aux_loss_bbox:0.2588| aux_loss_dfl:0.1744| 
[NanoDet][03-05 14:27:25]INFO: Train|Epoch81/100|Iter23550(31/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0758| loss_bbox:0.2433| loss_dfl:0.1642| aux_loss_qfl:0.0642| aux_loss_bbox:0.2380| aux_loss_dfl:0.1646| 
[NanoDet][03-05 14:27:47]INFO: Train|Epoch81/100|Iter23600(81/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0761| loss_bbox:0.2503| loss_dfl:0.1688| aux_loss_qfl:0.0568| aux_loss_bbox:0.2443| aux_loss_dfl:0.1666| 
[NanoDet][03-05 14:28:10]INFO: Train|Epoch81/100|Iter23650(131/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0675| loss_bbox:0.2190| loss_dfl:0.1618| aux_loss_qfl:0.0580| aux_loss_bbox:0.2188| aux_loss_dfl:0.1609| 
[NanoDet][03-05 14:28:32]INFO: Train|Epoch81/100|Iter23700(181/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0673| loss_bbox:0.2548| loss_dfl:0.1768| aux_loss_qfl:0.0527| aux_loss_bbox:0.2493| aux_loss_dfl:0.1732| 
[NanoDet][03-05 14:28:55]INFO: Train|Epoch81/100|Iter23750(231/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0679| loss_bbox:0.2495| loss_dfl:0.1545| aux_loss_qfl:0.0644| aux_loss_bbox:0.2528| aux_loss_dfl:0.1541| 
[NanoDet][03-05 14:29:17]INFO: Train|Epoch81/100|Iter23800(281/294)| mem:5.03G| lr:2.88e-04| loss_qfl:0.0734| loss_bbox:0.2645| loss_dfl:0.1868| aux_loss_qfl:0.0583| aux_loss_bbox:0.2719| aux_loss_dfl:0.1877| 
[NanoDet][03-05 14:29:42]INFO: Train|Epoch82/100|Iter23850(37/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0715| loss_bbox:0.2609| loss_dfl:0.1595| aux_loss_qfl:0.0610| aux_loss_bbox:0.2698| aux_loss_dfl:0.1608| 
[NanoDet][03-05 14:30:05]INFO: Train|Epoch82/100|Iter23900(87/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0597| loss_bbox:0.2324| loss_dfl:0.1740| aux_loss_qfl:0.0497| aux_loss_bbox:0.2252| aux_loss_dfl:0.1709| 
[NanoDet][03-05 14:30:29]INFO: Train|Epoch82/100|Iter23950(137/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0790| loss_bbox:0.2486| loss_dfl:0.1721| aux_loss_qfl:0.0783| aux_loss_bbox:0.2468| aux_loss_dfl:0.1726| 
[NanoDet][03-05 14:30:52]INFO: Train|Epoch82/100|Iter24000(187/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0686| loss_bbox:0.2428| loss_dfl:0.1710| aux_loss_qfl:0.0557| aux_loss_bbox:0.2383| aux_loss_dfl:0.1697| 
[NanoDet][03-05 14:31:15]INFO: Train|Epoch82/100|Iter24050(237/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0841| loss_bbox:0.2841| loss_dfl:0.1823| aux_loss_qfl:0.0689| aux_loss_bbox:0.2811| aux_loss_dfl:0.1806| 
[NanoDet][03-05 14:31:38]INFO: Train|Epoch82/100|Iter24100(287/294)| mem:5.03G| lr:2.46e-04| loss_qfl:0.0849| loss_bbox:0.2646| loss_dfl:0.1663| aux_loss_qfl:0.0706| aux_loss_bbox:0.2543| aux_loss_dfl:0.1603| 
[NanoDet][03-05 14:32:03]INFO: Train|Epoch83/100|Iter24150(43/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0764| loss_bbox:0.2673| loss_dfl:0.1768| aux_loss_qfl:0.0744| aux_loss_bbox:0.2625| aux_loss_dfl:0.1751| 
[NanoDet][03-05 14:32:26]INFO: Train|Epoch83/100|Iter24200(93/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0393| loss_bbox:0.2292| loss_dfl:0.1614| aux_loss_qfl:0.0291| aux_loss_bbox:0.2285| aux_loss_dfl:0.1605| 
[NanoDet][03-05 14:32:49]INFO: Train|Epoch83/100|Iter24250(143/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0623| loss_bbox:0.2432| loss_dfl:0.1627| aux_loss_qfl:0.0546| aux_loss_bbox:0.2401| aux_loss_dfl:0.1616| 
[NanoDet][03-05 14:33:12]INFO: Train|Epoch83/100|Iter24300(193/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0813| loss_bbox:0.2725| loss_dfl:0.1592| aux_loss_qfl:0.0734| aux_loss_bbox:0.2635| aux_loss_dfl:0.1572| 
[NanoDet][03-05 14:33:35]INFO: Train|Epoch83/100|Iter24350(243/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0782| loss_bbox:0.2678| loss_dfl:0.1653| aux_loss_qfl:0.0610| aux_loss_bbox:0.2727| aux_loss_dfl:0.1674| 
[NanoDet][03-05 14:33:58]INFO: Train|Epoch83/100|Iter24400(293/294)| mem:5.03G| lr:2.07e-04| loss_qfl:0.0730| loss_bbox:0.3055| loss_dfl:0.1896| aux_loss_qfl:0.0641| aux_loss_bbox:0.2953| aux_loss_dfl:0.1882| 
[NanoDet][03-05 14:34:23]INFO: Train|Epoch84/100|Iter24450(49/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0611| loss_bbox:0.2988| loss_dfl:0.1711| aux_loss_qfl:0.0533| aux_loss_bbox:0.2778| aux_loss_dfl:0.1689| 
[NanoDet][03-05 14:34:46]INFO: Train|Epoch84/100|Iter24500(99/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0576| loss_bbox:0.2297| loss_dfl:0.1684| aux_loss_qfl:0.0483| aux_loss_bbox:0.2303| aux_loss_dfl:0.1683| 
[NanoDet][03-05 14:35:09]INFO: Train|Epoch84/100|Iter24550(149/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0736| loss_bbox:0.2473| loss_dfl:0.1566| aux_loss_qfl:0.0588| aux_loss_bbox:0.2344| aux_loss_dfl:0.1531| 
[NanoDet][03-05 14:35:32]INFO: Train|Epoch84/100|Iter24600(199/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0704| loss_bbox:0.3053| loss_dfl:0.1893| aux_loss_qfl:0.0639| aux_loss_bbox:0.3025| aux_loss_dfl:0.1857| 
[NanoDet][03-05 14:35:55]INFO: Train|Epoch84/100|Iter24650(249/294)| mem:5.03G| lr:1.72e-04| loss_qfl:0.0699| loss_bbox:0.2930| loss_dfl:0.1818| aux_loss_qfl:0.0638| aux_loss_bbox:0.2944| aux_loss_dfl:0.1816| 
[NanoDet][03-05 14:36:19]INFO: Train|Epoch85/100|Iter24700(5/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0946| loss_bbox:0.2221| loss_dfl:0.1618| aux_loss_qfl:0.0815| aux_loss_bbox:0.2204| aux_loss_dfl:0.1618| 
[NanoDet][03-05 14:36:42]INFO: Train|Epoch85/100|Iter24750(55/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0399| loss_bbox:0.2123| loss_dfl:0.1547| aux_loss_qfl:0.0363| aux_loss_bbox:0.2136| aux_loss_dfl:0.1548| 
[NanoDet][03-05 14:37:05]INFO: Train|Epoch85/100|Iter24800(105/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0663| loss_bbox:0.2104| loss_dfl:0.1511| aux_loss_qfl:0.0567| aux_loss_bbox:0.2052| aux_loss_dfl:0.1503| 
[NanoDet][03-05 14:37:27]INFO: Train|Epoch85/100|Iter24850(155/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0556| loss_bbox:0.2400| loss_dfl:0.1617| aux_loss_qfl:0.0518| aux_loss_bbox:0.2406| aux_loss_dfl:0.1627| 
[NanoDet][03-05 14:37:50]INFO: Train|Epoch85/100|Iter24900(205/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0519| loss_bbox:0.2257| loss_dfl:0.1677| aux_loss_qfl:0.0447| aux_loss_bbox:0.2211| aux_loss_dfl:0.1675| 
[NanoDet][03-05 14:38:12]INFO: Train|Epoch85/100|Iter24950(255/294)| mem:5.03G| lr:1.41e-04| loss_qfl:0.0669| loss_bbox:0.2333| loss_dfl:0.1625| aux_loss_qfl:0.0505| aux_loss_bbox:0.2312| aux_loss_dfl:0.1610| 
[NanoDet][03-05 14:38:37]INFO: Train|Epoch86/100|Iter25000(11/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0586| loss_bbox:0.2362| loss_dfl:0.1710| aux_loss_qfl:0.0530| aux_loss_bbox:0.2395| aux_loss_dfl:0.1718| 
[NanoDet][03-05 14:39:00]INFO: Train|Epoch86/100|Iter25050(61/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0518| loss_bbox:0.2826| loss_dfl:0.1767| aux_loss_qfl:0.0435| aux_loss_bbox:0.2771| aux_loss_dfl:0.1751| 
[NanoDet][03-05 14:39:22]INFO: Train|Epoch86/100|Iter25100(111/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0867| loss_bbox:0.2419| loss_dfl:0.1602| aux_loss_qfl:0.0748| aux_loss_bbox:0.2331| aux_loss_dfl:0.1599| 
[NanoDet][03-05 14:39:45]INFO: Train|Epoch86/100|Iter25150(161/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0517| loss_bbox:0.2042| loss_dfl:0.1481| aux_loss_qfl:0.0375| aux_loss_bbox:0.2089| aux_loss_dfl:0.1470| 
[NanoDet][03-05 14:40:08]INFO: Train|Epoch86/100|Iter25200(211/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0680| loss_bbox:0.2662| loss_dfl:0.1762| aux_loss_qfl:0.0662| aux_loss_bbox:0.2644| aux_loss_dfl:0.1774| 
[NanoDet][03-05 14:40:30]INFO: Train|Epoch86/100|Iter25250(261/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0503| loss_bbox:0.2437| loss_dfl:0.1723| aux_loss_qfl:0.0446| aux_loss_bbox:0.2321| aux_loss_dfl:0.1685| 
[NanoDet][03-05 14:40:55]INFO: Train|Epoch87/100|Iter25300(17/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0656| loss_bbox:0.2541| loss_dfl:0.1673| aux_loss_qfl:0.0612| aux_loss_bbox:0.2543| aux_loss_dfl:0.1657| 
[NanoDet][03-05 14:41:18]INFO: Train|Epoch87/100|Iter25350(67/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0865| loss_bbox:0.2710| loss_dfl:0.1783| aux_loss_qfl:0.0728| aux_loss_bbox:0.2742| aux_loss_dfl:0.1787| 
[NanoDet][03-05 14:41:40]INFO: Train|Epoch87/100|Iter25400(117/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0496| loss_bbox:0.2371| loss_dfl:0.1658| aux_loss_qfl:0.0411| aux_loss_bbox:0.2379| aux_loss_dfl:0.1644| 
[NanoDet][03-05 14:42:03]INFO: Train|Epoch87/100|Iter25450(167/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0684| loss_bbox:0.2207| loss_dfl:0.1575| aux_loss_qfl:0.0600| aux_loss_bbox:0.2219| aux_loss_dfl:0.1581| 
[NanoDet][03-05 14:42:25]INFO: Train|Epoch87/100|Iter25500(217/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0663| loss_bbox:0.2439| loss_dfl:0.1618| aux_loss_qfl:0.0499| aux_loss_bbox:0.2367| aux_loss_dfl:0.1595| 
[NanoDet][03-05 14:42:48]INFO: Train|Epoch87/100|Iter25550(267/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0620| loss_bbox:0.2575| loss_dfl:0.1613| aux_loss_qfl:0.0530| aux_loss_bbox:0.2550| aux_loss_dfl:0.1596| 
[NanoDet][03-05 14:43:13]INFO: Train|Epoch88/100|Iter25600(23/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0614| loss_bbox:0.2510| loss_dfl:0.1608| aux_loss_qfl:0.0541| aux_loss_bbox:0.2502| aux_loss_dfl:0.1597| 
[NanoDet][03-05 14:43:35]INFO: Train|Epoch88/100|Iter25650(73/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0520| loss_bbox:0.2098| loss_dfl:0.1602| aux_loss_qfl:0.0398| aux_loss_bbox:0.2142| aux_loss_dfl:0.1607| 
[NanoDet][03-05 14:43:58]INFO: Train|Epoch88/100|Iter25700(123/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0554| loss_bbox:0.2085| loss_dfl:0.1671| aux_loss_qfl:0.0400| aux_loss_bbox:0.2019| aux_loss_dfl:0.1640| 
[NanoDet][03-05 14:44:20]INFO: Train|Epoch88/100|Iter25750(173/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0895| loss_bbox:0.2882| loss_dfl:0.1809| aux_loss_qfl:0.0748| aux_loss_bbox:0.2898| aux_loss_dfl:0.1815| 
[NanoDet][03-05 14:44:43]INFO: Train|Epoch88/100|Iter25800(223/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0609| loss_bbox:0.2247| loss_dfl:0.1557| aux_loss_qfl:0.0545| aux_loss_bbox:0.2207| aux_loss_dfl:0.1554| 
[NanoDet][03-05 14:45:05]INFO: Train|Epoch88/100|Iter25850(273/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0515| loss_bbox:0.1904| loss_dfl:0.1550| aux_loss_qfl:0.0420| aux_loss_bbox:0.1937| aux_loss_dfl:0.1549| 
[NanoDet][03-05 14:45:30]INFO: Train|Epoch89/100|Iter25900(29/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0498| loss_bbox:0.2272| loss_dfl:0.1724| aux_loss_qfl:0.0415| aux_loss_bbox:0.2284| aux_loss_dfl:0.1712| 
[NanoDet][03-05 14:45:53]INFO: Train|Epoch89/100|Iter25950(79/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0766| loss_bbox:0.2917| loss_dfl:0.1797| aux_loss_qfl:0.0695| aux_loss_bbox:0.2717| aux_loss_dfl:0.1735| 
[NanoDet][03-05 14:46:15]INFO: Train|Epoch89/100|Iter26000(129/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0772| loss_bbox:0.2433| loss_dfl:0.1602| aux_loss_qfl:0.0590| aux_loss_bbox:0.2464| aux_loss_dfl:0.1609| 
[NanoDet][03-05 14:46:38]INFO: Train|Epoch89/100|Iter26050(179/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0602| loss_bbox:0.1993| loss_dfl:0.1642| aux_loss_qfl:0.0508| aux_loss_bbox:0.2001| aux_loss_dfl:0.1628| 
[NanoDet][03-05 14:47:00]INFO: Train|Epoch89/100|Iter26100(229/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0550| loss_bbox:0.2224| loss_dfl:0.1613| aux_loss_qfl:0.0490| aux_loss_bbox:0.2246| aux_loss_dfl:0.1596| 
[NanoDet][03-05 14:47:23]INFO: Train|Epoch89/100|Iter26150(279/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0650| loss_bbox:0.2706| loss_dfl:0.1708| aux_loss_qfl:0.0594| aux_loss_bbox:0.2659| aux_loss_dfl:0.1681| 
[NanoDet][03-05 14:47:47]INFO: Train|Epoch90/100|Iter26200(35/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0489| loss_bbox:0.2315| loss_dfl:0.1544| aux_loss_qfl:0.0381| aux_loss_bbox:0.2292| aux_loss_dfl:0.1541| 
[NanoDet][03-05 14:48:10]INFO: Train|Epoch90/100|Iter26250(85/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0725| loss_bbox:0.2345| loss_dfl:0.1613| aux_loss_qfl:0.0637| aux_loss_bbox:0.2269| aux_loss_dfl:0.1589| 
[NanoDet][03-05 14:48:32]INFO: Train|Epoch90/100|Iter26300(135/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0774| loss_bbox:0.2471| loss_dfl:0.1588| aux_loss_qfl:0.0713| aux_loss_bbox:0.2468| aux_loss_dfl:0.1570| 
[NanoDet][03-05 14:48:55]INFO: Train|Epoch90/100|Iter26350(185/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0719| loss_bbox:0.2304| loss_dfl:0.1663| aux_loss_qfl:0.0613| aux_loss_bbox:0.2239| aux_loss_dfl:0.1659| 
[NanoDet][03-05 14:49:18]INFO: Train|Epoch90/100|Iter26400(235/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0450| loss_bbox:0.2555| loss_dfl:0.1683| aux_loss_qfl:0.0377| aux_loss_bbox:0.2474| aux_loss_dfl:0.1665| 
[NanoDet][03-05 14:49:40]INFO: Train|Epoch90/100|Iter26450(285/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0531| loss_bbox:0.2220| loss_dfl:0.1661| aux_loss_qfl:0.0429| aux_loss_bbox:0.2302| aux_loss_dfl:0.1650| 
[NanoDet][03-05 14:50:05]INFO: Train|Epoch91/100|Iter26500(41/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0701| loss_bbox:0.2487| loss_dfl:0.1634| aux_loss_qfl:0.0678| aux_loss_bbox:0.2391| aux_loss_dfl:0.1592| 
[NanoDet][03-05 14:50:29]INFO: Train|Epoch91/100|Iter26550(91/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0459| loss_bbox:0.2230| loss_dfl:0.1573| aux_loss_qfl:0.0378| aux_loss_bbox:0.2247| aux_loss_dfl:0.1566| 
[NanoDet][03-05 14:50:52]INFO: Train|Epoch91/100|Iter26600(141/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0533| loss_bbox:0.2257| loss_dfl:0.1654| aux_loss_qfl:0.0445| aux_loss_bbox:0.2214| aux_loss_dfl:0.1638| 
[NanoDet][03-05 14:51:16]INFO: Train|Epoch91/100|Iter26650(191/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0572| loss_bbox:0.2405| loss_dfl:0.1780| aux_loss_qfl:0.0506| aux_loss_bbox:0.2422| aux_loss_dfl:0.1772| 
[NanoDet][03-05 14:51:39]INFO: Train|Epoch91/100|Iter26700(241/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0581| loss_bbox:0.2307| loss_dfl:0.1632| aux_loss_qfl:0.0534| aux_loss_bbox:0.2319| aux_loss_dfl:0.1636| 
[NanoDet][03-05 14:52:01]INFO: Train|Epoch91/100|Iter26750(291/294)| mem:5.03G| lr:5.00e-05| loss_qfl:0.0665| loss_bbox:0.2487| loss_dfl:0.1756| aux_loss_qfl:0.0595| aux_loss_bbox:0.2455| aux_loss_dfl:0.1741| 
[NanoDet][03-05 14:52:26]INFO: Train|Epoch92/100|Iter26800(47/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0500| loss_bbox:0.2391| loss_dfl:0.1754| aux_loss_qfl:0.0480| aux_loss_bbox:0.2292| aux_loss_dfl:0.1723| 
[NanoDet][03-05 14:52:49]INFO: Train|Epoch92/100|Iter26850(97/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0808| loss_bbox:0.2466| loss_dfl:0.1554| aux_loss_qfl:0.0665| aux_loss_bbox:0.2556| aux_loss_dfl:0.1579| 
[NanoDet][03-05 14:53:12]INFO: Train|Epoch92/100|Iter26900(147/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0591| loss_bbox:0.2504| loss_dfl:0.1630| aux_loss_qfl:0.0485| aux_loss_bbox:0.2386| aux_loss_dfl:0.1604| 
[NanoDet][03-05 14:53:35]INFO: Train|Epoch92/100|Iter26950(197/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0679| loss_bbox:0.2394| loss_dfl:0.1701| aux_loss_qfl:0.0606| aux_loss_bbox:0.2360| aux_loss_dfl:0.1707| 
[NanoDet][03-05 14:53:58]INFO: Train|Epoch92/100|Iter27000(247/294)| mem:5.03G| lr:5.26e-05| loss_qfl:0.0556| loss_bbox:0.2320| loss_dfl:0.1663| aux_loss_qfl:0.0411| aux_loss_bbox:0.2280| aux_loss_dfl:0.1660| 
[NanoDet][03-05 14:54:24]INFO: Train|Epoch93/100|Iter27050(3/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0647| loss_bbox:0.3090| loss_dfl:0.1704| aux_loss_qfl:0.0548| aux_loss_bbox:0.2930| aux_loss_dfl:0.1673| 
[NanoDet][03-05 14:54:47]INFO: Train|Epoch93/100|Iter27100(53/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0682| loss_bbox:0.2597| loss_dfl:0.1754| aux_loss_qfl:0.0629| aux_loss_bbox:0.2506| aux_loss_dfl:0.1736| 
[NanoDet][03-05 14:55:10]INFO: Train|Epoch93/100|Iter27150(103/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0572| loss_bbox:0.2000| loss_dfl:0.1512| aux_loss_qfl:0.0440| aux_loss_bbox:0.1959| aux_loss_dfl:0.1484| 
[NanoDet][03-05 14:55:32]INFO: Train|Epoch93/100|Iter27200(153/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0610| loss_bbox:0.2552| loss_dfl:0.1655| aux_loss_qfl:0.0553| aux_loss_bbox:0.2511| aux_loss_dfl:0.1629| 
[NanoDet][03-05 14:55:54]INFO: Train|Epoch93/100|Iter27250(203/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0613| loss_bbox:0.2061| loss_dfl:0.1502| aux_loss_qfl:0.0555| aux_loss_bbox:0.2072| aux_loss_dfl:0.1498| 
[NanoDet][03-05 14:56:18]INFO: Train|Epoch93/100|Iter27300(253/294)| mem:5.03G| lr:6.04e-05| loss_qfl:0.0552| loss_bbox:0.2427| loss_dfl:0.1601| aux_loss_qfl:0.0506| aux_loss_bbox:0.2432| aux_loss_dfl:0.1593| 
[NanoDet][03-05 14:56:43]INFO: Train|Epoch94/100|Iter27350(9/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0676| loss_bbox:0.2175| loss_dfl:0.1556| aux_loss_qfl:0.0563| aux_loss_bbox:0.2096| aux_loss_dfl:0.1530| 
[NanoDet][03-05 14:57:06]INFO: Train|Epoch94/100|Iter27400(59/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0676| loss_bbox:0.2892| loss_dfl:0.1728| aux_loss_qfl:0.0620| aux_loss_bbox:0.2881| aux_loss_dfl:0.1734| 
[NanoDet][03-05 14:57:30]INFO: Train|Epoch94/100|Iter27450(109/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0531| loss_bbox:0.2308| loss_dfl:0.1524| aux_loss_qfl:0.0474| aux_loss_bbox:0.2289| aux_loss_dfl:0.1523| 
[NanoDet][03-05 14:57:53]INFO: Train|Epoch94/100|Iter27500(159/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0591| loss_bbox:0.2047| loss_dfl:0.1556| aux_loss_qfl:0.0508| aux_loss_bbox:0.2047| aux_loss_dfl:0.1547| 
[NanoDet][03-05 14:58:16]INFO: Train|Epoch94/100|Iter27550(209/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0789| loss_bbox:0.2406| loss_dfl:0.1630| aux_loss_qfl:0.0560| aux_loss_bbox:0.2352| aux_loss_dfl:0.1617| 
[NanoDet][03-05 14:58:39]INFO: Train|Epoch94/100|Iter27600(259/294)| mem:5.03G| lr:7.32e-05| loss_qfl:0.0643| loss_bbox:0.2527| loss_dfl:0.1684| aux_loss_qfl:0.0487| aux_loss_bbox:0.2460| aux_loss_dfl:0.1664| 
[NanoDet][03-05 14:59:05]INFO: Train|Epoch95/100|Iter27650(15/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0564| loss_bbox:0.2310| loss_dfl:0.1593| aux_loss_qfl:0.0456| aux_loss_bbox:0.2240| aux_loss_dfl:0.1583| 
[NanoDet][03-05 14:59:28]INFO: Train|Epoch95/100|Iter27700(65/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0608| loss_bbox:0.2636| loss_dfl:0.1658| aux_loss_qfl:0.0511| aux_loss_bbox:0.2518| aux_loss_dfl:0.1625| 
[NanoDet][03-05 14:59:51]INFO: Train|Epoch95/100|Iter27750(115/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0652| loss_bbox:0.2876| loss_dfl:0.1633| aux_loss_qfl:0.0594| aux_loss_bbox:0.2863| aux_loss_dfl:0.1639| 
[NanoDet][03-05 15:00:13]INFO: Train|Epoch95/100|Iter27800(165/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0692| loss_bbox:0.2542| loss_dfl:0.1568| aux_loss_qfl:0.0610| aux_loss_bbox:0.2527| aux_loss_dfl:0.1553| 
[NanoDet][03-05 15:00:36]INFO: Train|Epoch95/100|Iter27850(215/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0509| loss_bbox:0.2559| loss_dfl:0.1708| aux_loss_qfl:0.0475| aux_loss_bbox:0.2503| aux_loss_dfl:0.1676| 
[NanoDet][03-05 15:00:59]INFO: Train|Epoch95/100|Iter27900(265/294)| mem:5.03G| lr:9.11e-05| loss_qfl:0.0605| loss_bbox:0.2661| loss_dfl:0.1712| aux_loss_qfl:0.0512| aux_loss_bbox:0.2591| aux_loss_dfl:0.1683| 
[NanoDet][03-05 15:01:24]INFO: Train|Epoch96/100|Iter27950(21/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0845| loss_bbox:0.2413| loss_dfl:0.1424| aux_loss_qfl:0.0751| aux_loss_bbox:0.2349| aux_loss_dfl:0.1412| 
[NanoDet][03-05 15:01:47]INFO: Train|Epoch96/100|Iter28000(71/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0494| loss_bbox:0.1967| loss_dfl:0.1519| aux_loss_qfl:0.0405| aux_loss_bbox:0.2021| aux_loss_dfl:0.1522| 
[NanoDet][03-05 15:02:09]INFO: Train|Epoch96/100|Iter28050(121/294)| mem:5.03G| lr:1.14e-04| loss_qfl:0.0646| loss_bbox:0.2480| loss_dfl:0.1663| aux_loss_qfl:0.0591| aux_loss_bbox:0.2416| aux_loss_dfl:0.1644| 
